,Close,Date,High,Low,Open,Volume
1714,183.7299957,3/14/2019 0:00,182.5599976,184.1000061,183.8999939,23579500
1715,186.1199951,3/15/2019 0:00,183.7400055,187.3300018,184.8500061,39042900
1716,188.0200043,3/18/2019 0:00,185.7899933,188.3899994,185.8000031,26219800
1717,186.5299988,3/19/2019 0:00,185.9199982,188.9900055,188.3500061,31646400
1718,188.1600037,3/20/2019 0:00,184.7299957,189.4900055,186.2299957,31035200
1719,195.0899963,3/21/2019 0:00,189.8099976,196.3300018,190.0200043,51034200
1720,191.0500031,3/22/2019 0:00,190.7799988,197.6900024,195.3399963,42407700
1721,188.7400055,3/25/2019 0:00,186.6000061,191.9799957,191.5099945,43845300
1722,186.7899933,3/26/2019 0:00,184.5800018,192.8800049,191.6600037,49800500
1723,188.4700012,3/27/2019 0:00,186.5500031,189.7599945,188.75,29848400
1724,188.7200012,3/28/2019 0:00,187.5299988,189.5599976,188.9499969,20780400
1725,189.9499969,3/29/2019 0:00,188.5399933,190.0800018,189.8300018,23564000
1726,191.2400055,4/1/2019 0:00,188.3800049,191.6799927,191.6399994,27862000
1727,194.0200043,4/2/2019 0:00,191.0500031,194.4600067,191.0899963,22765700
1728,195.3500061,4/3/2019 0:00,193.1499939,196.5,193.25,23271800
1729,195.6900024,4/4/2019 0:00,193.1399994,196.3699951,194.7899933,19114300
1730,197,4/5/2019 0:00,195.9299927,197.1000061,196.4499969,18526600
1731,200.1000061,4/8/2019 0:00,196.3399963,200.2299957,196.4199982,25881700
1732,199.5,4/9/2019 0:00,199.2299957,202.8500061,200.3200073,35768200
1733,200.6199951,4/10/2019 0:00,198.1799927,200.7400055,198.6799927,21695300
1734,198.9499969,4/11/2019 0:00,198.4400024,201,200.8500061,20900800
1735,198.8699951,4/12/2019 0:00,196.2100067,200.1399994,199.1999969,27760700
1736,199.2299957,4/15/2019 0:00,198.0099945,199.8500061,198.5800018,17536600
1737,199.25,4/16/2019 0:00,198.5599976,201.3699951,199.4600067,25696400
1738,203.1300049,4/17/2019 0:00,198.6100006,203.3800049,199.5399933,28906800
1739,203.8600006,4/18/2019 0:00,202.5200043,204.1499939,203.1199951,24195800
1740,204.5299988,4/22/2019 0:00,202.3399963,204.9400024,202.8300018,19439500
1741,207.4799957,4/23/2019 0:00,203.8999939,207.75,204.4299927,23323000
1742,207.1600037,4/24/2019 0:00,207.0500031,208.4799957,207.3600006,17540600
1743,205.2799988,4/25/2019 0:00,205.1199951,207.7599945,206.8300018,18543200
1744,204.3000031,4/26/2019 0:00,202.1199951,205,204.8999939,18649100
1745,204.6100006,4/29/2019 0:00,203.8600006,205.9700012,204.3999939,22204700
1746,200.6699982,4/30/2019 0:00,199.1100006,203.3999939,203.0599976,46534900
1747,210.5200043,5/1/2019 0:00,209.2299957,215.3099976,209.8800049,64827300
1748,209.1499939,5/2/2019 0:00,208.1300049,212.6499939,209.8399963,31996300
1749,211.75,5/3/2019 0:00,210.2299957,211.8399963,210.8899994,20892400
1750,208.4799957,5/6/2019 0:00,203.5,208.8399963,204.2899933,32443100
1751,202.8600006,5/7/2019 0:00,200.8300018,207.4199982,205.8800049,38763700
1752,202.8999939,5/8/2019 0:00,201.75,205.3399963,201.8999939,26339500
1753,200.7200012,5/9/2019 0:00,196.6600037,201.6799927,200.3999939,34908600
1754,197.1799927,5/10/2019 0:00,192.7700043,198.8500061,197.4199982,41208700
1755,185.7200012,5/13/2019 0:00,182.8500061,189.4799957,187.7100067,57430600
1756,188.6600037,5/14/2019 0:00,185.4100037,189.6999969,186.4100037,36529700
1757,190.9199982,5/15/2019 0:00,186.0200043,191.75,186.2700043,26544700
1758,190.0800018,5/16/2019 0:00,188.8399963,192.4700012,189.9100037,33031400
1759,189,5/17/2019 0:00,186.7599945,190.8999939,186.9299927,32879100
1760,183.0899963,5/20/2019 0:00,180.2799988,184.3500061,183.5200043,38612300
1761,186.6000061,5/21/2019 0:00,184.6999969,188,185.2200012,28364800
1762,182.7799988,5/22/2019 0:00,182.5500031,185.7100067,184.6600037,29748600
1763,179.6600037,5/23/2019 0:00,177.8099976,180.5399933,179.8000031,36529700
1764,178.9700012,5/24/2019 0:00,178.6199951,182.1399994,180.1999969,23714700
1765,178.2299957,5/28/2019 0:00,177.9100037,180.5899963,178.9199982,27948200
1766,177.3800049,5/29/2019 0:00,176,179.3500061,176.4199982,28481200
1767,178.3000031,5/30/2019 0:00,176.6699982,179.2299957,177.9499969,21218400
1768,175.0700073,5/31/2019 0:00,174.9900055,177.9900055,176.2299957,27043600
1769,173.3000031,6/3/2019 0:00,170.2700043,177.9199982,175.6000061,40396100
1770,179.6399994,6/4/2019 0:00,174.5200043,179.8300018,175.4400024,30968000
1771,182.5399933,6/5/2019 0:00,181.1399994,184.9900055,184.2799988,29773400
1772,185.2200012,6/6/2019 0:00,182.1499939,185.4700012,183.0800018,22526300
1773,190.1499939,6/7/2019 0:00,185.7700043,191.9199982,186.5099945,30684400
1774,192.5800018,6/10/2019 0:00,191.6199951,195.3699951,191.8099976,26220900
1775,194.8099976,6/11/2019 0:00,193.6000061,196,194.8600006,26932900
1776,194.1900024,6/12/2019 0:00,193.3899994,195.9700012,193.9499969,18221800
1777,194.1499939,6/13/2019 0:00,193.6000061,196.7899933,194.6999969,21674600
1778,192.7400055,6/14/2019 0:00,190.3000031,193.5899963,191.5500031,18761500
1779,193.8899994,6/17/2019 0:00,192.1699982,194.9600067,192.8999939,14669100
1780,198.4499969,6/18/2019 0:00,195.2100067,200.2899933,196.0500031,26551000
1781,197.8699951,6/19/2019 0:00,197.3099976,199.8800049,199.6799927,21124200
1782,199.4600067,6/20/2019 0:00,198.0299988,200.6100006,200.3699951,21514000
1783,198.7799988,6/21/2019 0:00,198.1499939,200.8500061,198.8000031,47800600
1784,198.5800018,6/24/2019 0:00,198.1699982,200.1600037,198.5399933,18220400
1785,195.5700073,6/25/2019 0:00,195.2899933,199.2599945,198.4299927,21070300
1786,199.8000031,6/26/2019 0:00,197.3500061,200.9900055,197.7700043,26067500
1787,199.7400055,6/27/2019 0:00,199.5700073,201.5700073,200.2899933,20899700
1788,197.9199982,6/28/2019 0:00,197.0500031,199.5,198.6799927,31110600
1789,201.5500031,7/1/2019 0:00,200.6499939,204.4900055,203.1699982,27316700
1790,202.7299957,7/2/2019 0:00,201.3600006,203.1300049,201.4100037,16935200
1791,204.4100037,7/3/2019 0:00,202.6900024,204.4400024,203.2799988,11362000
1792,204.2299957,7/5/2019 0:00,202.8999939,205.0800018,203.3500061,17265500
1793,200.0200043,7/8/2019 0:00,198.4100037,201.3999939,200.8099976,25338600
1794,201.2400055,7/9/2019 0:00,198.8099976,201.5099945,199.1999969,20578000
1795,203.2299957,7/10/2019 0:00,201.5599976,203.7299957,201.8500061,17897100
1796,201.75,7/11/2019 0:00,201.7100067,204.3899994,203.3099976,20191800
1797,203.3000031,7/12/2019 0:00,202.1999969,204,202.4499969,17595200
1798,205.2100067,7/15/2019 0:00,204,205.8699951,204.0899963,16947400
1799,204.5,7/16/2019 0:00,203.5,206.1100006,204.5899963,16381800
1800,203.3500061,7/17/2019 0:00,203.2700043,205.0899963,204.0500031,14107500
1801,205.6600037,7/18/2019 0:00,203.6999969,205.8800049,204,18582200
1802,202.5899963,7/19/2019 0:00,202.3600006,206.5,205.7899933,20929300
1803,207.2200012,7/22/2019 0:00,203.6100006,207.2299957,203.6499939,22277900
1804,208.8399963,7/23/2019 0:00,207.2899933,208.9100037,208.4600067,18355200
1805,208.6699982,7/24/2019 0:00,207.1699982,209.1499939,207.6699982,14991600
1806,207.0200043,7/25/2019 0:00,206.7299957,209.2400055,208.8899994,13909600
1807,207.7400055,7/26/2019 0:00,207.1399994,209.7299957,207.4799957,17618900
1808,209.6799927,7/29/2019 0:00,208.4400024,210.6399994,208.4600067,21673400
1809,208.7799988,7/30/2019 0:00,207.3099976,210.1600037,208.7599945,33935700
1810,213.0399933,7/31/2019 0:00,211.3000031,221.3699951,216.4199982,69281400
1811,208.4299927,8/1/2019 0:00,206.7400055,218.0299988,213.8999939,54017900
1812,204.0200043,8/2/2019 0:00,201.6300049,206.4299927,205.5299988,40862100
1813,193.3399963,8/5/2019 0:00,192.5800018,198.6499939,197.9900055,52393000
1814,197,8/6/2019 0:00,194.0399933,198.0700073,196.3099976,35824800
1815,199.0399933,8/7/2019 0:00,193.8200073,199.5599976,195.4100037,33364400
1816,203.4299927,8/8/2019 0:00,199.3899994,203.5299988,200.1999969,27009500
1817,200.9900055,8/9/2019 0:00,199.2899933,202.7599945,201.3000031,24619700
1818,200.4799957,8/12/2019 0:00,199.1499939,202.0500031,199.6199951,22474900
1819,208.9700012,8/13/2019 0:00,200.4799957,212.1399994,201.0200043,47218500
1820,202.75,8/14/2019 0:00,202.5899963,206.4400024,203.1600037,36547400
1821,201.7400055,8/15/2019 0:00,199.6699982,205.1399994,203.4600067,27227400
1822,206.5,8/16/2019 0:00,203.8399963,207.1600037,204.2799988,27620400
1823,210.3500061,8/19/2019 0:00,210.0299988,212.7299957,210.6199951,24413600
1824,210.3600006,8/20/2019 0:00,210.3200073,213.3500061,210.8800049,26884300
1825,212.6399994,8/21/2019 0:00,211.6000061,213.6499939,212.9900055,21535400
1826,212.4600067,8/22/2019 0:00,210.75,214.4400024,213.1900024,22253700
1827,202.6399994,8/23/2019 0:00,201,212.0500031,209.4299927,46818000
1828,206.4900055,8/26/2019 0:00,205.0599976,207.1900024,205.8600006,26043600
1829,204.1600037,8/27/2019 0:00,203.5299988,208.5500031,207.8600006,25873300
1830,205.5299988,8/28/2019 0:00,203.3200073,205.7200012,204.1000061,15938800
1831,209.0099945,8/29/2019 0:00,206.6600037,209.3200073,208.5,20990500
1832,208.7400055,8/30/2019 0:00,207.1999969,210.4499969,210.1600037,21143400
1833,205.6999969,9/3/2019 0:00,204.2200012,206.9799957,206.4299927,20023000
1834,209.1900024,9/4/2019 0:00,207.3200073,209.4799957,208.3899994,19188100
1835,213.2799988,9/5/2019 0:00,211.5099945,213.9700012,212,23913700
1836,213.2599945,9/6/2019 0:00,212.5099945,214.4199982,214.0500031,19362300
1837,214.1699982,9/9/2019 0:00,211.0700073,216.4400024,214.8399963,27309400
1838,216.6999969,9/10/2019 0:00,211.7100067,216.7799988,213.8600006,31777900
1839,223.5899963,9/11/2019 0:00,217.7299957,223.7100067,218.0700073,44289600
1840,223.0899963,9/12/2019 0:00,222.8600006,226.4199982,224.8000031,32226700
1841,218.75,9/13/2019 0:00,217.0200043,220.7899933,220,39763300
1842,219.8999939,9/16/2019 0:00,217.5599976,220.1300049,217.7299957,21158100
1843,220.6999969,9/17/2019 0:00,219.1199951,220.8200073,219.9600067,18318700
1844,222.7700043,9/18/2019 0:00,219.4400024,222.8500061,221.0599976,25340000
1845,220.9600067,9/19/2019 0:00,220.3699951,223.7599945,222.0099945,22060600
1846,217.7299957,9/20/2019 0:00,217.4700012,222.5599976,221.3800049,55413100
1847,218.7200012,9/23/2019 0:00,217.6499939,219.8399963,218.9499969,19165500
1848,217.6799927,9/24/2019 0:00,217.1900024,222.4900055,221.0299988,31190800
1849,221.0299988,9/25/2019 0:00,217.1399994,221.5,218.5500031,21903400
1850,219.8899994,9/26/2019 0:00,218.8300018,220.9400024,220,18833500
1851,218.8200073,9/27/2019 0:00,217.2799988,220.9600067,220.5399933,25352000
1852,223.9700012,9/30/2019 0:00,220.7899933,224.5800018,220.8999939,25977400
1853,224.5899963,10/1/2019 0:00,224.1999969,228.2200012,225.0700073,34805800
1854,218.9600067,10/2/2019 0:00,217.9299927,223.5800018,223.0599976,34612300
1855,220.8200073,10/3/2019 0:00,215.1300049,220.9600067,218.4299927,28606500
1856,227.0099945,10/4/2019 0:00,223.8899994,227.4900055,225.6399994,34619700
1857,227.0599976,10/7/2019 0:00,225.8399963,229.9299927,226.2700043,30576500
1858,224.3999939,10/8/2019 0:00,224.3300018,228.0599976,225.8200073,27955000
1859,227.0299988,10/9/2019 0:00,225.6399994,227.7899933,227.0299988,18692600
1860,230.0899963,10/10/2019 0:00,227.3000031,230.4400024,227.9299927,28253400
1861,236.2100067,10/11/2019 0:00,232.3099976,237.6399994,232.9499969,41698900
1862,235.8699951,10/14/2019 0:00,234.6699982,238.1300049,234.8999939,24106900
1863,235.3200073,10/15/2019 0:00,234.8800049,237.6499939,236.3899994,21840000
1864,234.3699951,10/16/2019 0:00,233.1999969,235.2400055,233.3699951,18475800
1865,235.2799988,10/17/2019 0:00,233.5200043,236.1499939,235.0899963,16896300
1866,236.4100037,10/18/2019 0:00,234.2899933,237.5800018,234.5899963,24358400
1867,240.5099945,10/21/2019 0:00,237.3200073,240.9900055,237.5200043,21811800
1868,239.9600067,10/22/2019 0:00,239.6199951,242.1999969,241.1600037,20573400
1869,243.1799927,10/23/2019 0:00,241.2200012,243.2400055,242.1000061,18957200
1870,243.5800018,10/24/2019 0:00,241.8099976,244.8000031,244.5099945,17318800
1871,246.5800018,10/25/2019 0:00,242.8800049,246.7299957,243.1600037,18369300
1872,249.0500031,10/28/2019 0:00,246.7200012,249.25,247.4199982,24143200
1873,243.2899933,10/29/2019 0:00,242.5700073,249.75,248.9700012,35709900
1874,243.2599945,10/30/2019 0:00,241.2100067,245.3000031,244.7599945,31130500
1875,248.7599945,10/31/2019 0:00,237.2599945,249.1699982,247.2400055,34790500
1876,255.8200073,11/1/2019 0:00,249.1600037,255.9299927,249.5399933,37781300
1877,257.5,11/4/2019 0:00,255.3800049,257.8500061,257.3299866,25818000
1878,257.1300049,11/5/2019 0:00,256.3200073,258.1900024,257.0499878,19974400
1879,257.2399902,11/6/2019 0:00,255.3699951,257.4899902,256.769989,18966100
1880,259.4299927,11/7/2019 0:00,258.1099854,260.3500061,258.7399902,23735100
1881,260.1400146,11/8/2019 0:00,256.8500061,260.4400024,258.6900024,17496600
1882,262.2000122,11/11/2019 0:00,258.2799988,262.4700012,258.2999878,20455300
1883,261.9599915,11/12/2019 0:00,260.9200134,262.7900085,261.5499878,21847200
1884,264.4700012,11/13/2019 0:00,261.0700073,264.7799988,261.1300049,25683600
1885,262.6400146,11/14/2019 0:00,262.1000061,264.8800049,263.75,22295700
1886,265.7600098,11/15/2019 0:00,263.0100098,265.7799988,263.6799927,25051600
1887,267.1000061,11/18/2019 0:00,264.230011,267.4299927,265.7999878,21675800
1888,266.2900085,11/19/2019 0:00,265.3900146,268,267.8999939,19041800
1889,263.1900024,11/20/2019 0:00,260.3999939,266.0799866,265.5400085,26558600
1890,262.0100098,11/21/2019 0:00,261.1799927,264.0100098,263.6900024,30348800
1891,261.7799988,11/22/2019 0:00,260.8399963,263.1799927,262.5899963,16331300
1892,266.3699951,11/25/2019 0:00,262.519989,266.4400024,262.7099915,21005100
1893,264.2900085,11/26/2019 0:00,262.5,267.1600037,266.9400024,26301900
1894,267.8399963,11/27/2019 0:00,265.3099976,267.980011,265.5799866,16308900
1895,267.25,11/29/2019 0:00,265.8999939,268,266.6000061,11654400
1896,264.1600037,12/2/2019 0:00,263.4500122,268.25,267.269989,23621800
1897,259.4500122,12/3/2019 0:00,256.2900085,259.5299988,258.3099976,28607600
1898,261.7399902,12/4/2019 0:00,260.6799927,263.3099976,261.0700073,16795400
1899,265.5799866,12/5/2019 0:00,262.730011,265.8900146,263.7900085,18606100
1900,270.7099915,12/6/2019 0:00,267.2999878,271,267.480011,26518900
1901,266.9200134,12/9/2019 0:00,264.9100037,270.7999878,270,32010600
1902,268.480011,12/10/2019 0:00,265.8599854,270.0700073,268.6000061,22605100
1903,270.769989,12/11/2019 0:00,268.5,271.1000061,268.8099976,19689200
1904,271.4599915,12/12/2019 0:00,267.3200073,272.5599976,267.7799988,34327600
1905,275.1499939,12/13/2019 0:00,270.9299927,275.2999878,271.4599915,33396900
1906,279.8599854,12/16/2019 0:00,276.980011,280.7900085,277,32046500
1907,280.4100037,12/17/2019 0:00,278.7999878,281.769989,279.5700073,28539600
1908,279.7399902,12/18/2019 0:00,279.1199951,281.8999939,279.7999878,29007100
1909,280.019989,12/19/2019 0:00,278.9500122,281.1799927,279.5,24592300
1910,279.4400024,12/20/2019 0:00,278.5599976,282.6499939,282.230011,68994500
1911,284,12/23/2019 0:00,280.3699951,284.25,280.5299988,24643000
1912,284.269989,12/24/2019 0:00,282.9200134,284.8900146,284.6900024,12119700
1913,289.9100037,12/26/2019 0:00,284.7000122,289.980011,284.8200073,23280300
1914,289.7999878,12/27/2019 0:00,288.1199951,293.9700012,291.1199951,36566500
1915,291.519989,12/30/2019 0:00,285.2200012,292.6900024,289.4599915,36028600
1916,293.6499939,12/31/2019 0:00,289.519989,293.6799927,289.9299927,25201400
1917,300.3500061,1/2/2020 0:00,295.1900024,300.6000061,296.2399902,33870100
1918,297.4299927,1/3/2020 0:00,296.5,300.5799866,297.1499939,36580700
1919,299.7999878,1/6/2020 0:00,292.75,299.9599915,293.7900085,29596800
1920,298.3900146,1/7/2020 0:00,297.480011,300.8999939,299.8399963,27218000
1921,303.1900024,1/8/2020 0:00,297.1600037,304.4400024,297.1600037,33019800
1922,309.6300049,1/9/2020 0:00,306.2000122,310.4299927,307.2399902,42527100
