,Close,Date,High,Low,Open,Volume
1721,366.230011,3/25/2019 0:00,357.4400024,367.0400085,359,8473800
1722,359.9700012,3/26/2019 0:00,358.019989,368.3800049,367.8699951,7666500
1723,353.3699951,3/27/2019 0:00,350.3699951,362.4700012,361,7852400
1724,354.6099854,3/28/2019 0:00,349.2000122,355.9400024,354.4899902,4361000
1725,356.5599976,3/29/2019 0:00,353.7099915,358.25,357.1600037,4705600
1726,366.9599915,4/1/2019 0:00,358.5100098,368.3299866,359,7036100
1727,367.7200012,4/2/2019 0:00,362.2200012,368.4200134,366.25,5158700
1728,369.75,4/3/2019 0:00,366.1900024,373.4100037,369.2600098,5368900
1729,367.8800049,4/4/2019 0:00,362.3999939,372.0499878,370.0700073,4627300
1730,365.4899902,4/5/2019 0:00,364.6600037,369.7999878,369,3905500
1731,361.4100037,4/8/2019 0:00,359.9299927,365.9400024,365.1099854,4653800
1732,364.7099915,4/9/2019 0:00,359,366.7399902,360.5400085,5439200
1733,363.9200134,4/10/2019 0:00,362.25,368.8500061,365.7900085,4545600
1734,367.6499939,4/11/2019 0:00,360.8099976,370.1199951,365,6526900
1735,351.1400146,4/12/2019 0:00,349.3599854,361.75,360.6900024,15646200
1736,348.8699951,4/15/2019 0:00,342.269989,352.2099915,350.7099915,8842300
1737,359.4599915,4/16/2019 0:00,352.7200012,364.480011,355,18740200
1738,354.7399902,4/17/2019 0:00,350.6000061,368.7600098,365.0499878,18054100
1739,360.3500061,4/18/2019 0:00,351.6400146,360.4100037,355,8353200
1740,377.3399963,4/22/2019 0:00,359,377.6900024,359.7000122,11980500
1741,381.8900146,4/23/2019 0:00,374.7099915,384.7999878,375.4500122,10089800
1742,374.230011,4/24/2019 0:00,373.269989,381.8999939,381.0700073,6541900
1743,368.3299866,4/25/2019 0:00,365.7000122,374.7600098,374.4899902,6255500
1744,374.8500061,4/26/2019 0:00,366.2399902,375.1400146,368.3500061,5621900
1745,371.8299866,4/29/2019 0:00,369.1199951,374.5799866,373.6799927,3821700
1746,370.5400085,4/30/2019 0:00,368.3500061,374.5,369.5599976,3870100
1747,378.8099976,5/1/2019 0:00,373.1700134,385.9899902,374,9257300
1748,379.0599976,5/2/2019 0:00,374.5100098,383.5,378,5398200
1749,385.0299988,5/3/2019 0:00,378.269989,385.0299988,381.5299988,5130300
1750,378.6700134,5/6/2019 0:00,376,381.3500061,377.6900024,5793100
1751,370.4599915,5/7/2019 0:00,365.8099976,379.9100037,377,6974900
1752,364.3699951,5/8/2019 0:00,361.3599854,369,367.9200134,6572000
1753,362.75,5/9/2019 0:00,352.75,364.2000122,360.8999939,5882600
1754,361.0400085,5/10/2019 0:00,353.0599976,365.2600098,361.6199951,5657100
1755,345.2600098,5/13/2019 0:00,343.1000061,354.2600098,352.2900085,8026700
1756,345.6099854,5/14/2019 0:00,342.5,349.9500122,348.7099915,5353000
1757,354.9899902,5/15/2019 0:00,341.3900146,356.5,343.3399963,6340100
1758,359.3099976,5/16/2019 0:00,353.9400024,364,356.3699951,6441500
1759,354.4500122,5/17/2019 0:00,353.7900085,359.6199951,356.3900146,4725400
1760,348.1099854,5/20/2019 0:00,345.3999939,352.4200134,351.230011,4621500
1761,354.269989,5/21/2019 0:00,349.9299927,356.4299927,350.9500122,4026400
1762,359.730011,5/22/2019 0:00,357.2999878,370.4599915,358.0100098,6229400
1763,352.2099915,5/23/2019 0:00,347.7000122,357.4200134,355.5,5630400
1764,354.3900146,5/24/2019 0:00,353.7900085,359.4400024,355.4100037,3831000
1765,355.0599976,5/28/2019 0:00,353.6499939,361.2000122,354.3900146,4717100
1766,349.1900024,5/29/2019 0:00,345.8999939,353.8500061,353.6000061,5658900
1767,351.8500061,5/30/2019 0:00,348.2999878,354.2099915,350.5499878,4008000
1768,343.2799988,5/31/2019 0:00,342.9200134,349.3399963,347.2200012,5023400
1769,336.6300049,6/3/2019 0:00,332.6499939,347.6600037,343.5599976,7849600
1770,353.3999939,6/4/2019 0:00,343.25,353.6099854,345,7891600
1771,355.730011,6/5/2019 0:00,348.7099915,357.8800049,354.3800049,5020100
1772,357.1300049,6/6/2019 0:00,352.0899963,358.2099915,354.8399963,3710000
1773,360.8699951,6/7/2019 0:00,355.6900024,365.1499939,357.3900146,4777300
1774,352.0100098,6/10/2019 0:00,349.2900085,367.1000061,363.6499939,7810300
1775,351.269989,6/11/2019 0:00,348.5,357.5799866,355,5396700
1776,345.5599976,6/12/2019 0:00,343.230011,353.6099854,351.8200073,4584700
1777,343.4299927,6/13/2019 0:00,339.25,348.5,347.230011,6209300
1778,339.730011,6/14/2019 0:00,336.1600037,343.3999939,341.6300049,5019000
1779,350.6199951,6/17/2019 0:00,342.0599976,351.769989,342.6900024,5358200
1780,357.1199951,6/18/2019 0:00,353.75,361.5,355.5700073,5428500
1781,363.519989,6/19/2019 0:00,356.1199951,364.7399902,361.7200012,5667200
1782,365.2099915,6/20/2019 0:00,361.2200012,370.1199951,365.9100037,5899500
1783,369.2099915,6/21/2019 0:00,365,371.4500122,365,7448400
1784,371.0400085,6/24/2019 0:00,370.2000122,375,370.269989,4830200
1785,360.2999878,6/25/2019 0:00,358.2900085,371,370.75,5750400
1786,362.2000122,6/26/2019 0:00,361.6000061,366.7900085,361.6000061,3669700
1787,370.019989,6/27/2019 0:00,363.2000122,370.8500061,363.2000122,4138600
1788,367.3200073,6/28/2019 0:00,364.8699951,371.5400085,370.2600098,4592700
1789,374.6000061,7/1/2019 0:00,372,376.6600037,373.5,4992600
1790,375.4299927,7/2/2019 0:00,370.3099976,376,374.8900146,3625000
1791,381.7200012,7/3/2019 0:00,375.8399963,381.9899902,376.6900024,3799000
1792,380.5499878,7/5/2019 0:00,375.5599976,381.3999939,378.2900085,3732200
1793,376.1600037,7/8/2019 0:00,375.3599854,378.25,378.1900024,3113400
1794,379.9299927,7/9/2019 0:00,377.5,384.7600098,379.0599976,6932800
1795,381,7/10/2019 0:00,362.6799927,384.3399963,382.769989,5878800
1796,379.5,7/11/2019 0:00,378.7999878,384.5400085,381.1000061,4336300
1797,373.25,7/12/2019 0:00,372.7900085,379.7399902,378.6799927,6636900
1798,366.6000061,7/15/2019 0:00,362.2999878,373.6799927,372.9400024,7944700
1799,365.9899902,7/16/2019 0:00,364.9200134,371.3399963,370.0899963,5853700
1800,362.4400024,7/17/2019 0:00,361.75,366.5,366.25,13639500
1801,325.2099915,7/18/2019 0:00,320.2999878,329.8500061,323.7600098,31287100
1802,315.1000061,7/19/2019 0:00,314.230011,325.8500061,323.3999939,16302500
1803,310.6199951,7/22/2019 0:00,305.8099976,314.5400085,312,17718000
1804,307.2999878,7/23/2019 0:00,306,313.5,311.4400024,9171100
1805,317.9400024,7/24/2019 0:00,307.25,319.9899902,310.5100098,11961800
1806,326.4599915,7/25/2019 0:00,316.2999878,327.6900024,318.8599854,10798500
1807,335.7799988,7/26/2019 0:00,327.5,336,328.7900085,10847500
1808,332.7000122,7/29/2019 0:00,328.769989,336.3999939,335.980011,5782800
1809,325.9299927,7/30/2019 0:00,323.230011,329.6499939,329.2000122,6029300
1810,322.9899902,7/31/2019 0:00,318.5299988,331.769989,325.1600037,6259500
1811,319.5,8/1/2019 0:00,318.7399902,328.5799866,324.25,6563200
1812,318.8299866,8/2/2019 0:00,311.7999878,319.4100037,317.4899902,6280300
1813,307.6300049,8/5/2019 0:00,304.6799927,313.4200134,310.9599915,8692500
1814,310.1000061,8/6/2019 0:00,305.2999878,311.8800049,310.5799866,6179100
1815,304.2900085,8/7/2019 0:00,296.8099976,305,302.5599976,9322400
1816,315.8999939,8/8/2019 0:00,306.6300049,316.3599854,311.0299988,5905900
1817,308.9299927,8/9/2019 0:00,305.6799927,316.6400146,313.7399902,5349100
1818,310.8299866,8/12/2019 0:00,303.2399902,312.8900146,305.4599915,6531700
1819,312.2799988,8/13/2019 0:00,308.1600037,316.4299927,309.769989,5289400
1820,299.1099854,8/14/2019 0:00,298.0100098,308.4100037,308.0100098,7355800
1821,295.7600098,8/15/2019 0:00,288,300.6300049,299.5,9629200
1822,302.7999878,8/16/2019 0:00,296.269989,303.5499878,298.8599854,6905800
1823,309.3800049,8/19/2019 0:00,304.75,311.75,306.25,4942200
1824,298.9899902,8/20/2019 0:00,297.6799927,305,304.5700073,7349900
1825,297.8099976,8/21/2019 0:00,296.2000122,302.8800049,301.6099854,5685400
1826,296.9299927,8/22/2019 0:00,293.1499939,300.3299866,298.6499939,4974200
1827,291.4400024,8/23/2019 0:00,290.3200073,299.0100098,295,6324900
1828,294.980011,8/26/2019 0:00,292.5,296.9500122,295.2399902,4695700
1829,291.0299988,8/27/2019 0:00,287.2000122,296.769989,294.5400085,6309400
1830,291.769989,8/28/2019 0:00,287.75,292.8200073,289.4700012,3955700
1831,296.7799988,8/29/2019 0:00,294.9899902,299.9299927,295,4388500
1832,293.75,8/30/2019 0:00,290.8500061,298.9400024,298.7799988,4446400
1833,289.2900085,9/3/2019 0:00,288.0599976,293.8999939,290.8200073,3682800
1834,291.519989,9/4/2019 0:00,286.5100098,292.3800049,291.25,4652500
1835,293.25,9/5/2019 0:00,282.7900085,293.9700012,285.3200073,8966800
1836,290.1700134,9/6/2019 0:00,287.0299988,293.3500061,293.3500061,5166600
1837,294.3399963,9/9/2019 0:00,290.6000061,301.5499878,294.8099976,8232700
1838,287.9899902,9/10/2019 0:00,282.6600037,297.1700134,291.1600037,12320200
1839,288.269989,9/11/2019 0:00,284.6099854,292.6499939,285.7000122,7405900
1840,288.8599854,9/12/2019 0:00,286.6000061,292.730011,288.1000061,5010900
1841,294.1499939,9/13/2019 0:00,290.0400085,296.6199951,290.6099854,6583100
1842,294.2900085,9/16/2019 0:00,289.7799988,297.4299927,294.230011,5307400
1843,298.6000061,9/17/2019 0:00,291.7900085,299.1499939,294.5,4777100
1844,291.5599976,9/18/2019 0:00,287.4500122,296.0499878,294.9899902,7811100
1845,286.6000061,9/19/2019 0:00,283.3999939,293.8099976,291.5599976,8461300
1846,270.75,9/20/2019 0:00,266,282.5,280.2600098,23832800
1847,265.9200134,9/23/2019 0:00,261.8900146,273.3900146,268.3500061,13478600
1848,254.5899963,9/24/2019 0:00,252.2799988,265,262.5,16338200
1849,264.75,9/25/2019 0:00,253.6999969,266.6000061,255.7100067,11643800
1850,263.3099976,9/26/2019 0:00,260.2000122,268.0499878,266.4200134,7684000
1851,263.0799866,9/27/2019 0:00,260.3900146,267.4400024,266.1799927,7328300
1852,267.6199951,9/30/2019 0:00,262.7799988,268.8800049,264,6727200
1853,269.5799866,10/1/2019 0:00,264.0299988,272.2000122,267.3500061,8650300
1854,268.0299988,10/2/2019 0:00,262.1900024,269.3500061,263.6099854,7659100
1855,268.1499939,10/3/2019 0:00,257.0100098,268.8399963,267.7799988,8951000
1856,272.7900085,10/4/2019 0:00,266.4700012,275.480011,268.2000122,9890400
1857,274.4599915,10/7/2019 0:00,271.2799988,276.6799927,271.9899902,6525600
1858,270.7200012,10/8/2019 0:00,270.6400146,275.5299988,273.0299988,6276400
1859,267.5299988,10/9/2019 0:00,264.5700073,271,270.019989,6794400
1860,280.480011,10/10/2019 0:00,265.0299988,280.5299988,265.9700012,10809100
1861,282.9299927,10/11/2019 0:00,282.3399963,287.8699951,284.7999878,8786100
1862,285.5299988,10/14/2019 0:00,282,286.9299927,283.9299927,5513200
1863,284.25,10/15/2019 0:00,279.3999939,285.8699951,283.8200073,7685600
1864,286.2799988,10/16/2019 0:00,280.7399902,288.1700134,283.1199951,16175900
1865,293.3500061,10/17/2019 0:00,288.2999878,308.75,304.4899902,38258900
1866,275.2999878,10/18/2019 0:00,273.3599854,290.8999939,289.3599854,23429900
1867,278.0499878,10/21/2019 0:00,269,279.9400024,272.8900146,12599200
1868,266.6900024,10/22/2019 0:00,265.7999878,275.4100037,271.1600037,11802400
1869,271.269989,10/23/2019 0:00,266.6300049,273.9200134,268.0599976,7133500
1870,271.5,10/24/2019 0:00,268.7999878,274.019989,271.8099976,4827400
1871,276.8200073,10/25/2019 0:00,270.1799927,277.769989,270.6799927,4747800
1872,281.8599854,10/28/2019 0:00,277.3500061,285.75,278.0499878,6248400
1873,281.2099915,10/29/2019 0:00,277.5499878,284.4100037,281.8699951,4356200
1874,291.4500122,10/30/2019 0:00,283,293.4899902,284.3399963,9345600
1875,287.4100037,10/31/2019 0:00,284.7799988,291.4500122,291,5090000
1876,286.8099976,11/1/2019 0:00,283.019989,289.1199951,288.7000122,5594300
1877,292.8599854,11/4/2019 0:00,287.1600037,295.3900146,288,5566200
1878,288.0299988,11/5/2019 0:00,286.3099976,291.1900024,289.9899902,4062400
1879,288.5899963,11/6/2019 0:00,285.8399963,290.5599976,288.1900024,3438300
1880,289.5700073,11/7/2019 0:00,288.269989,298.1900024,290.7000122,5928500
1881,291.5700073,11/8/2019 0:00,287.5100098,293.9899902,288.730011,4509000
1882,294.1799927,11/11/2019 0:00,288.5,296.3599854,289.1600037,3944300
1883,292.0100098,11/12/2019 0:00,288.7000122,295.3500061,295.3200073,5772800
1884,283.1099854,11/13/2019 0:00,281.1400146,293.4100037,291.0299988,9158900
1885,289.6199951,11/14/2019 0:00,283.2200012,290.6300049,283.25,6529000
1886,295.0299988,11/15/2019 0:00,287.5700073,295.8200073,290.5899963,6333800
1887,302.5700073,11/18/2019 0:00,293.2799988,304.9899902,296,8616600
1888,302.6000061,11/19/2019 0:00,298.519989,305.6700134,304.0100098,5918000
1889,305.1600037,11/20/2019 0:00,301,308.25,301.0100098,5111800
1890,311.6900024,11/21/2019 0:00,304.2600098,312.6900024,306,7488400
1891,310.480011,11/22/2019 0:00,304.4100037,311.3999939,309.1000061,5970100
1892,315.5499878,11/25/2019 0:00,305.25,315.730011,308.8299866,7873900
1893,312.4899902,11/26/2019 0:00,311.6900024,316.5,315,5321000
1894,315.9299927,11/27/2019 0:00,312.75,316.8200073,313.9299927,4096900
1895,314.6600037,11/29/2019 0:00,313.3399963,316.6199951,315.7799988,2411700
1896,309.9899902,12/2/2019 0:00,303.75,314.3900146,314.3900146,6218800
1897,306.1600037,12/3/2019 0:00,301.8800049,307.3599854,302.2200012,4992800
1898,304.3200073,12/4/2019 0:00,303.269989,308.4299927,308.4299927,3512100
1899,302.8599854,12/5/2019 0:00,298.8099976,306.480011,305.269989,4615500
1900,307.3500061,12/6/2019 0:00,302.6000061,307.8500061,304.7000122,4457800
1901,302.5,12/9/2019 0:00,302.4400024,311.4899902,307.3500061,5748400
1902,293.1199951,12/10/2019 0:00,292.019989,298.9400024,296.1199951,10476100
1903,298.9299927,12/11/2019 0:00,294.2000122,299.4299927,294.4899902,5589800
1904,298.4400024,12/12/2019 0:00,295.0599976,299.1700134,295.6700134,4766600
1905,298.5,12/13/2019 0:00,297.25,301.7999878,298.5,3879700
1906,304.2099915,12/16/2019 0:00,298.6300049,305.7099915,300.8500061,4658900
1907,315.480011,12/17/2019 0:00,306.6000061,316.7999878,307.3599854,10427100
1908,320.7999878,12/18/2019 0:00,315.6000061,325.3599854,316.2600098,11207400
1909,332.2200012,12/19/2019 0:00,324.1799927,332.8299866,324.5,9822300
1910,336.8999939,12/20/2019 0:00,330.6000061,338,335,9914900
1911,333.1000061,12/23/2019 0:00,331.019989,337.9500122,337.7600098,5765300
1912,333.2000122,12/24/2019 0:00,331.6000061,335.7000122,334.0100098,2019300
1913,332.6300049,12/26/2019 0:00,332.0100098,336.4599915,334.6000061,3589900
1914,329.0899963,12/27/2019 0:00,326.0100098,333.8200073,332.9599915,5036100
1915,323.3099976,12/30/2019 0:00,322.8599854,329.1900024,329.0799866,4311500
1916,323.5700073,12/31/2019 0:00,321.0899963,324.9200134,322,3713300
1917,329.8099976,1/2/2020 0:00,324.7799988,329.980011,326.1000061,4485800
1918,325.8999939,1/3/2020 0:00,325.5299988,329.8599854,326.7799988,3806900
1919,335.8299866,1/6/2020 0:00,321.2000122,336.3599854,323.1199951,5663100
1920,330.75,1/7/2020 0:00,330.2999878,336.7000122,336.4700012,4703200
1921,339.2600098,1/8/2020 0:00,331.0499878,342.7000122,331.4899902,7104500
1922,335.6600037,1/9/2020 0:00,334.6099854,343.4200134,342,4709300
