,Close,Date,High,Low,Open,Volume
1717,161.5700073,3/19/2019 0:00,160.8200073,163.8200073,161.4799957,25611500
1718,165.4400024,3/20/2019 0:00,161.2400055,166.1199951,161.5,20211500
1719,166.0800018,3/21/2019 0:00,163.75,166.3899994,164.8899994,16223000
1720,164.3399963,3/22/2019 0:00,164.0899963,167.4199982,165.6499939,16389200
1721,166.2899933,3/25/2019 0:00,162,166.5399933,163,12631200
1722,167.6799927,3/26/2019 0:00,166.3500061,169.4499969,167.3500061,15437900
1723,165.8699951,3/27/2019 0:00,164.7899933,168.9400024,167.8500061,10620300
1724,165.5500031,3/28/2019 0:00,163.3300018,166.7200012,164.5700073,10689200
1725,166.6900024,3/29/2019 0:00,164.8099976,167.1900024,166.3899994,13455500
1726,168.6999969,4/1/2019 0:00,167.2799988,168.8999939,167.8300018,10381500
1727,174.1999969,4/2/2019 0:00,169.5500031,174.8999939,170.1399994,23946500
1728,173.5399933,4/3/2019 0:00,172.9499969,177.9600067,174.5,27590100
1729,176.0200043,4/4/2019 0:00,175.5299988,178,176.0200043,17847700
1730,175.7200012,4/5/2019 0:00,175.1000061,177,176.8800049,9594100
1731,174.9299927,4/8/2019 0:00,174.2299957,175.5,175.2100067,7297400
1732,177.5800018,4/9/2019 0:00,175.5500031,179.1900024,175.6199951,19751000
1733,177.8200073,4/10/2019 0:00,176.5399933,178.7899933,178.1799927,11701500
1734,177.5099945,4/11/2019 0:00,177,178.3999939,178.2400055,8071000
1735,179.1000061,4/12/2019 0:00,177.9499969,179.6300049,178,12329800
1736,179.6499939,4/15/2019 0:00,176.8699951,180.5,178.5,10834800
1737,178.8699951,4/16/2019 0:00,178.3000031,180.1699982,179,11215200
1738,178.7799988,4/17/2019 0:00,178.3600006,180.7400055,179.6000061,9973700
1739,178.2799988,4/18/2019 0:00,177.3399963,178.8800049,178.8000031,11655600
1740,181.4400024,4/22/2019 0:00,178.25,181.6699982,178.25,13389900
1741,183.7799988,4/23/2019 0:00,181.4799957,184.2200012,182.7400055,19954800
1742,182.5800018,4/24/2019 0:00,181.6499939,185.1399994,184.4900055,37289900
1743,193.2599945,4/25/2019 0:00,192.1199951,198.4799957,196.9799957,54148800
1744,191.4900055,4/26/2019 0:00,189.0899963,192.8999939,192.5,22075000
1745,194.7799988,4/29/2019 0:00,190.6499939,195.4100037,190.9499969,19641300
1746,193.3999939,4/30/2019 0:00,192.2799988,197.3899994,194.1900024,23494700
1747,193.0299988,5/1/2019 0:00,193.0099945,196.1799927,194.7799988,15996600
1748,192.5299988,5/2/2019 0:00,189.75,194,193,13209500
1749,195.4700012,5/3/2019 0:00,193.7100067,196.1600037,194.3800049,14575400
1750,193.8800049,5/6/2019 0:00,190.5500031,194.2799988,191.2400055,13994900
1751,189.7700043,5/7/2019 0:00,187.8500061,192.8999939,192.5399933,16253000
1752,189.5399933,5/8/2019 0:00,188.5500031,190.7200012,189.3899994,12505700
1753,188.6499939,5/9/2019 0:00,186.2599945,189.7700043,187.1999969,12967000
1754,188.3399963,5/10/2019 0:00,184.5899963,190,188.25,12578500
1755,181.5399933,5/13/2019 0:00,180.8399963,185.4299927,183.5,16833300
1756,180.7299957,5/14/2019 0:00,178.1000061,183.4900055,182.5200043,17628100
1757,186.2700043,5/15/2019 0:00,180.0200043,187.2799988,180.4199982,16746900
1758,186.9900055,5/16/2019 0:00,185.0500031,188.5800018,185.0500031,12953100
1759,185.3000031,5/17/2019 0:00,184.2799988,187.5800018,184.8399963,10485400
1760,182.7200012,5/20/2019 0:00,181.3699951,184.2299957,181.8800049,10352000
1761,184.8200073,5/21/2019 0:00,183.8899994,185.6999969,184.5700073,7502800
1762,185.3200073,5/22/2019 0:00,183.6100006,186.7400055,184.7299957,9213800
1763,180.8699951,5/23/2019 0:00,179.6699982,183.8999939,182.4199982,12768800
1764,181.0599976,5/24/2019 0:00,180.8300018,183.6300049,182.3300018,8807700
1765,184.3099976,5/28/2019 0:00,181.4499969,184.7100067,181.5399933,14843300
1766,182.1900024,5/29/2019 0:00,181.3500061,184.5599976,183.5,12797700
1767,183.0099945,5/30/2019 0:00,180.8899994,183.4799957,183.0800018,8581500
1768,177.4700012,5/31/2019 0:00,177.1600037,180.5399933,180.2799988,15226500
1769,164.1499939,6/3/2019 0:00,161.0099945,175.0500031,175,56059600
1770,167.5,6/4/2019 0:00,160.8399963,168.2799988,163.7100067,46044300
1771,168.1699982,6/5/2019 0:00,164.6300049,168.7200012,167.4799957,19758300
1772,168.3300018,6/6/2019 0:00,167.2299957,169.6999969,168.3000031,12446400
1773,173.3500061,6/7/2019 0:00,168.8399963,173.8699951,170.1699982,16917300
1774,174.8200073,6/10/2019 0:00,173.8000031,177.8600006,174.75,14767900
1775,178.1000061,6/11/2019 0:00,176.7899933,179.9799957,178.4799957,15266600
1776,175.0399933,6/12/2019 0:00,172.8800049,179.2700043,178.3800049,17681500
1777,177.4700012,6/13/2019 0:00,174.6100006,178.0299988,175.5299988,12253600
1778,181.3300018,6/14/2019 0:00,180,181.8399963,180.5099945,16773700
1779,189.0099945,6/17/2019 0:00,184.4100037,189.5,185.0099945,29459900
1780,188.4700012,6/18/2019 0:00,187.2799988,194.5299988,194,37571400
1781,187.4799957,6/19/2019 0:00,184.5500031,188.1000061,187,21417100
1782,189.5299988,6/20/2019 0:00,187.6399994,191.1600037,190.9499969,14635700
1783,191.1399994,6/21/2019 0:00,188.75,192,188.75,22751200
1784,192.6000061,6/24/2019 0:00,191.5700073,193.9799957,192.4199982,15509000
1785,188.8399963,6/25/2019 0:00,188.1300049,193.1399994,192.8800049,16750300
1786,187.6600037,6/26/2019 0:00,187.3099976,190.7599945,189.5399933,12808600
1787,189.5,6/27/2019 0:00,188.2700043,198.8800049,189.8800049,11159000
1788,193,6/28/2019 0:00,189.9400024,193.1999969,190.5500031,16378900
1789,193,7/1/2019 0:00,191.9299927,195.2799988,195.2100067,14204700
1790,195,7/2/2019 0:00,192.7100067,195,193,9050000
1791,197.1999969,7/3/2019 0:00,194.1600037,197.3999939,194.1600037,10246100
1792,196.3999939,7/5/2019 0:00,194.1699982,197.0700073,196.1799927,11164100
1793,195.7599945,7/8/2019 0:00,193.6399994,196.6799927,195.1900024,9723900
1794,199.2100067,7/9/2019 0:00,194.8899994,199.4600067,194.9700012,14698600
1795,202.7299957,7/10/2019 0:00,199.6699982,202.9600067,200,20571700
1796,201.2299957,7/11/2019 0:00,200.2100067,203.8000031,203.2599945,13678500
1797,204.8699951,7/12/2019 0:00,199.1600037,205.3000031,199.6799927,15366300
1798,203.9100037,7/15/2019 0:00,201.8200073,205.3300018,204.25,16030300
1799,203.8399963,7/16/2019 0:00,203.1000061,205.4700012,203.8899994,11903500
1800,201.8000031,7/17/2019 0:00,201.5899963,204.3600006,204.1799927,12083700
1801,200.7799988,7/18/2019 0:00,199.3800049,202.4700012,200.1499939,11956600
1802,198.3600006,7/19/2019 0:00,198.0700073,202.3300018,202.1799927,12098300
1803,202.3200073,7/22/2019 0:00,198.8099976,202.5700073,199.9100037,13589000
1804,202.3600006,7/23/2019 0:00,200.9600067,204.2400055,202.8399963,14583700
1805,204.6600037,7/24/2019 0:00,197.2200012,204.8099976,197.6300049,32532500
1806,200.7100067,7/25/2019 0:00,198.2599945,208.6600037,206.6999969,39889900
1807,199.75,7/26/2019 0:00,196.25,202.8800049,200.1900024,24434000
1808,195.9400024,7/29/2019 0:00,195.3000031,199.6300049,199,16530800
1809,197.0399933,7/30/2019 0:00,193.5,198.7100067,195.3899994,11903600
1810,194.2299957,7/31/2019 0:00,192.6799927,198.7599945,196.9499969,14593500
1811,192.7299957,8/1/2019 0:00,190.8800049,198.4700012,194.1699982,17777000
1812,189.0200043,8/2/2019 0:00,188.0700073,192.6199951,191.1000061,15297000
1813,181.7299957,8/5/2019 0:00,179.3399963,185.6699982,184.6900024,23086700
1814,184.5099945,8/6/2019 0:00,183.0899963,185.7899933,183.6900024,18035700
1815,185.1499939,8/7/2019 0:00,181.2200012,186.3699951,183.6000061,15833200
1816,190.1600037,8/8/2019 0:00,184.0500031,190.3399963,186.6199951,14828900
1817,187.8500061,8/9/2019 0:00,187.1199951,190.9799957,190,11058800
1818,185.3699951,8/12/2019 0:00,184.4600067,187.5899963,186.8500061,10936300
1819,188.4499969,8/13/2019 0:00,185.3699951,191.3800049,185.5200043,13577000
1820,179.7100067,8/14/2019 0:00,179.3099976,185.9900055,185.8000031,18903700
1821,182.5899963,8/15/2019 0:00,180.0299988,183.1999969,180.9499969,12925900
1822,183.6999969,8/16/2019 0:00,182.3600006,185.1000061,183.75,12654600
1823,186.1699982,8/19/2019 0:00,184.8500061,187.5,186.0099945,9691200
1824,183.8099976,8/20/2019 0:00,182.3899994,186,185.4499969,10083400
1825,183.5500031,8/21/2019 0:00,183.1399994,185.8999939,185,8398200
1826,182.0399933,8/22/2019 0:00,179.9100037,184.1100006,183.4299927,10821400
1827,177.75,8/23/2019 0:00,176.6600037,183.1300049,180.8399963,17323400
1828,180.3600006,8/26/2019 0:00,178.2400055,180.5,179.3999939,8773600
1829,181.3000031,8/27/2019 0:00,181.0099945,184.0399933,181.9299927,14399600
1830,181.7599945,8/28/2019 0:00,178.9199982,181.9499969,180.5299988,9386100
1831,185.5700073,8/29/2019 0:00,183.4700012,186.0800018,183.7700043,10128700
1832,185.6699982,8/30/2019 0:00,183.4600067,186.8000031,186.7799988,10774500
1833,182.3899994,9/3/2019 0:00,182.1100006,185.6699982,184,9779400
1834,187.1399994,9/4/2019 0:00,183.8899994,187.75,184.6499939,11308000
1835,190.8999939,9/5/2019 0:00,187.9400024,191.3600006,188.5299988,13876700
1836,187.4900055,9/6/2019 0:00,186.3500061,190.2100067,190.2100067,15226800
1837,188.7599945,9/9/2019 0:00,185.8500061,188.9799957,187.7299957,14722400
1838,186.1699982,9/10/2019 0:00,184.5500031,188.1000061,187.4400024,15455900
1839,188.4900055,9/11/2019 0:00,186.0800018,189.4400024,186.4600067,11761700
1840,187.4700012,9/12/2019 0:00,187.2299957,190.9299927,189.8600006,11419800
1841,187.1900024,9/13/2019 0:00,186.5399933,187.9700012,187.3300018,11441100
1842,186.2200012,9/16/2019 0:00,185.7700043,187.7899933,186.9299927,8444800
1843,188.0800018,9/17/2019 0:00,185.5399933,188.3200073,186.6600037,9671100
1844,188.1399994,9/18/2019 0:00,186.0099945,189.0800018,188.0899963,9681900
1845,190.1399994,9/19/2019 0:00,188.1499939,191.1000061,188.6600037,10392700
1846,189.9299927,9/20/2019 0:00,188.1199951,193.1000061,190.6600037,19934200
1847,186.8200073,9/23/2019 0:00,185.2100067,190.1000061,189.3399963,13327600
1848,181.2799988,9/24/2019 0:00,180.3899994,188.0399933,187.9799957,18546600
1849,182.8000031,9/25/2019 0:00,177.8699951,183.4199982,181.4499969,18068300
1850,180.1100006,9/26/2019 0:00,177.6699982,181.3999939,181.3300018,16083300
1851,177.1000061,9/27/2019 0:00,175.6600037,180.7599945,180.4900055,14656200
1852,178.0800018,9/30/2019 0:00,176.8500061,178.6699982,177.8699951,10740000
1853,175.8099976,10/1/2019 0:00,174.8800049,179.8399963,179.1499939,17073000
1854,174.6000061,10/2/2019 0:00,173.0899963,176.5299988,174.8399963,16151700
1855,179.3800049,10/3/2019 0:00,173.6300049,179.8399963,175.5700073,16086300
1856,180.4499969,10/4/2019 0:00,178.1000061,180.9799957,179.5500031,10430200
1857,179.6799927,10/7/2019 0:00,178.0899963,181.1799927,180,9178300
1858,177.75,10/8/2019 0:00,177.7200012,180.3699951,178.2599945,9466900
1859,179.8500061,10/9/2019 0:00,177.9400024,180.7200012,179.1600037,7556900
1860,180.0299988,10/10/2019 0:00,179.1699982,181.6100006,180.3200073,8605000
1861,184.1900024,10/11/2019 0:00,182.1399994,186.4900055,182.1499939,14930500
1862,183.2799988,10/14/2019 0:00,182.5700073,184.6199951,184.1999969,7006000
1863,188.8899994,10/15/2019 0:00,183.6600037,190.3800049,183.8000031,15039100
1864,189.5500031,10/16/2019 0:00,186.8999939,189.6999969,188.3200073,10516900
1865,190.3899994,10/17/2019 0:00,188.7700043,190.8399963,190.3000031,9603000
1866,185.8500061,10/18/2019 0:00,183.9199982,191.4900055,190.2299957,16874200
1867,189.7599945,10/21/2019 0:00,186.75,189.9100037,187.0399933,8122600
1868,182.3399963,10/22/2019 0:00,181.5,190.6499939,190,19537600
1869,186.1499939,10/23/2019 0:00,182,186.3800049,182.0099945,12300400
1870,186.3800049,10/24/2019 0:00,182.8000031,186.7299957,184.6199951,11413500
1871,187.8899994,10/25/2019 0:00,185.0899963,189,185.8300018,8061200
1872,189.3999939,10/28/2019 0:00,185.0800018,189.5299988,187.1999969,13657900
1873,189.3099976,10/29/2019 0:00,188.4700012,192.5299988,191.6900024,13574900
1874,188.25,10/30/2019 0:00,185.9799957,190.4499969,189.5599976,28734600
1875,191.6499939,10/31/2019 0:00,188.25,198.0899963,196.6999969,42286500
1876,193.6199951,11/1/2019 0:00,189.9100037,194.1100006,192.8500061,21711800
1877,194.7200012,11/4/2019 0:00,193.8099976,197.3699951,194.5500031,16371300
1878,194.3200073,11/5/2019 0:00,193.6000061,195.75,195.3699951,9942000
1879,191.5500031,11/6/2019 0:00,191.3500061,194.3699951,194.0299988,10973000
1880,190.4199982,11/7/2019 0:00,189.4700012,193.4400024,191.9100037,13473000
1881,190.8399963,11/8/2019 0:00,189.6999969,192.3399963,190,10760800
1882,189.6100006,11/11/2019 0:00,188.5399933,190.0800018,189.9299927,8631200
1883,194.4700012,11/12/2019 0:00,189.7400055,195.0599976,190,17615500
1884,193.1900024,11/13/2019 0:00,192.7400055,195.6999969,194.6999969,10860700
1885,193.1499939,11/14/2019 0:00,191.4499969,194.0299988,192.9299927,9040500
1886,195.1000061,11/15/2019 0:00,193.3800049,195.3000031,194.2599945,11524300
1887,197.3999939,11/18/2019 0:00,193.0500031,198.6300049,194.5599976,16167200
1888,199.3200073,11/19/2019 0:00,196.8600006,200,197.3999939,19056800
1889,197.5099945,11/20/2019 0:00,195.4299927,199.5899963,198.5800018,12355400
1890,197.9299927,11/21/2019 0:00,196.8600006,199.0899963,197.4199982,12131000
1891,198.8200073,11/22/2019 0:00,197.6199951,199.3000031,198.3800049,9959800
1892,199.7899933,11/25/2019 0:00,199.25,200.9700012,199.5200043,15272300
1893,198.9700012,11/26/2019 0:00,198.0399933,200.1499939,200,11735500
1894,202,11/27/2019 0:00,199.4199982,203.1399994,199.8999939,12736600
1895,201.6399994,11/29/2019 0:00,201.2100067,203.8000031,201.6000061,7985200
1896,199.6999969,12/2/2019 0:00,198.0500031,202.1799927,202.1300049,11503400
1897,198.8200073,12/3/2019 0:00,195.0800018,198.9299927,197.6000061,11595300
1898,198.7100067,12/4/2019 0:00,198.0500031,200.0299988,200,8456300
1899,199.3600006,12/5/2019 0:00,198.2100067,201.2899933,199.8600006,9740400
1900,201.0500031,12/6/2019 0:00,200.0599976,201.5700073,200.5,12270600
1901,201.3399963,12/9/2019 0:00,200.2100067,203.1399994,200.6499939,11954800
1902,200.8699951,12/10/2019 0:00,200.1499939,202.0500031,201.6600037,9475700
1903,202.2599945,12/11/2019 0:00,200.2799988,202.6300049,200.2799988,8036800
1904,196.75,12/12/2019 0:00,194.1000061,203.6600037,202.3500061,23734800
1905,194.1100006,12/13/2019 0:00,193.1699982,196.8000031,196.3999939,18798000
1906,197.9199982,12/16/2019 0:00,194.8099976,199.1199951,195.2700043,14911500
1907,198.3899994,12/17/2019 0:00,196.1300049,199,198.8399963,10175700
1908,202.5,12/18/2019 0:00,200.0899963,204.3000031,200.0899963,23274400
1909,206.0599976,12/19/2019 0:00,202.5099945,206.3000031,202.7799988,16514600
1910,206.3000031,12/20/2019 0:00,203.4299927,207.7100067,207.4799957,27306900
1911,206.1799927,12/23/2019 0:00,205.6799927,208.5899963,206.6999969,13348900
1912,205.1199951,12/24/2019 0:00,205,206.7899933,206.3000031,6046300
1913,207.7899933,12/26/2019 0:00,205.3099976,207.8200073,205.5700073,9350700
1914,208.1000061,12/27/2019 0:00,206.5899963,208.9299927,208.6699982,10284200
1915,204.4100037,12/30/2019 0:00,203.8999939,207.8999939,207.8600006,10524300
1916,205.25,12/31/2019 0:00,203.6000061,205.5599976,204,8953500
1917,209.7799988,1/2/2020 0:00,206.2700043,209.7899933,206.75,12077100
1918,208.6699982,1/3/2020 0:00,206.9499969,210.3999939,207.2100067,11188400
1919,212.6000061,1/6/2020 0:00,206.5200043,212.7799988,206.6999969,17058900
1920,213.0599976,1/7/2020 0:00,211.75,214.5800018,212.8200073,14912400
1921,215.2200012,1/8/2020 0:00,212.6100006,216.2400055,213,13475000
1922,218.3000031,1/9/2020 0:00,216.2799988,218.3800049,217.5399933,12642800
