,Close,Date,High,Low,Open,Volume
1049,754.4099731,7/21/2016 0:00,751.5200195,758.1500244,757,953100
1050,759.2800293,7/22/2016 0:00,752.6599731,759.4500122,757.3200073,1046000
1051,757.5200195,7/25/2016 0:00,754.0700073,759.8200073,757.6799927,1073300
1052,757.6500244,7/26/2016 0:00,752.75,759.2600098,757.5200195,1189600
1053,761.9699707,7/27/2016 0:00,755.9299927,764.4500122,758.9699707,1608600
1054,765.8400269,7/28/2016 0:00,759.0900269,768.9699707,768.8400269,3673200
1055,791.3400269,7/29/2016 0:00,790,803.9400024,797.710022,5090500
1056,800.9400024,8/1/2016 0:00,785.039978,807.4899902,786.6699829,3029700
1057,800.1199951,8/2/2016 0:00,794.5300293,802.3200073,797.3300171,1996400
1058,798.9199829,8/3/2016 0:00,793.0200195,799.539978,796.4699707,1460300
1059,797.25,8/4/2016 0:00,793.9199829,800.2000122,798.2399902,1076000
1060,806.9299927,8/5/2016 0:00,797.8099976,807.2199707,800.1099854,1807300
1061,805.2299805,8/8/2016 0:00,801.6900024,807.5999756,806,1221300
1062,807.4799805,8/9/2016 0:00,804.0599976,813.3300171,804.4899902,1607700
1063,808.4899902,8/10/2016 0:00,806.4899902,810.8800049,807.0499878,918500
1064,808.2000122,8/11/2016 0:00,806,813.8800049,810.4699707,1282300
1065,807.0499878,8/12/2016 0:00,803.6400146,807.1900024,805.0900269,897300
1066,805.960022,8/15/2016 0:00,804.0300293,811.3599854,807.210022,929800
1067,801.1900024,8/16/2016 0:00,797,804.2600098,803.5,1057900
1068,805.4199829,8/17/2016 0:00,796.2999878,805.6300049,800,1066100
1069,802.75,8/18/2016 0:00,801.6300049,808,805.3599854,864600
1070,799.6500244,8/19/2016 0:00,796.8800049,801.2299805,799.789978,1120800
1071,796.9500122,8/22/2016 0:00,794.3300171,799.2999878,798.5100098,852800
1072,796.5900269,8/23/2016 0:00,795.9899902,801,800.4799805,917500
1073,793.5999756,8/24/2016 0:00,790.7600098,798.460022,796.8599854,1283600
1074,791.2999878,8/25/2016 0:00,787.2299805,794.7199707,792,1202700
1075,793.2199707,8/26/2016 0:00,789.4099731,799.4000244,792.4899902,1248900
1076,795.8200073,8/29/2016 0:00,790.3200073,798.5200195,793.0499878,773700
1077,791.9199829,8/30/2016 0:00,789.4699707,798,792.8800049,1167400
1078,789.8499756,8/31/2016 0:00,787.2000122,791.5700073,789.5999756,1071400
1079,791.4000244,9/1/2016 0:00,786.3300171,792.8900146,791.9799805,1303500
1080,796.8699951,9/2/2016 0:00,793.2600098,797.0999756,795.2700195,1349900
1081,808.0200195,9/6/2016 0:00,795.4299927,810.8900146,798.3900146,1989500
1082,807.9899902,9/7/2016 0:00,803.7199707,810.5999756,807.9299927,1145300
1083,802.8400269,9/8/2016 0:00,801.0100098,808.4199829,805.2199707,1177700
1084,788.4799805,9/9/2016 0:00,788.0499878,801.75,798.7700195,1887600
1085,798.8200073,9/12/2016 0:00,783.5,800.1699829,784.5200195,1863700
1086,788.7199707,9/13/2016 0:00,784.3300171,795.789978,794.0100098,1809000
1087,790.460022,9/14/2016 0:00,787.5300293,796.3300171,787.5300293,1292100
1088,801.2299805,9/15/2016 0:00,788.6599731,803.6500244,790.0100098,1557200
1089,797.9699707,9/16/2016 0:00,793.6199951,799.0200195,799.0200195,2130600
1090,795.3900146,9/19/2016 0:00,793.5599976,803.9899902,801.1099854,1149500
1091,799.7800293,9/20/2016 0:00,798.2600098,802.75,800,1049200
1092,805.0300293,9/21/2016 0:00,796.0300293,805.9099731,801.2600098,1348500
1093,815.9500122,9/22/2016 0:00,807.710022,819.0599976,810,1759300
1094,814.960022,9/23/2016 0:00,812.7299805,817,815.1400146,1411700
1095,802.6500244,9/26/2016 0:00,800.4500122,810.0800171,809.8200073,1472700
1096,810.7299805,9/27/2016 0:00,801.8300171,813.4899902,801.8300171,1367300
1097,810.0599976,9/28/2016 0:00,802.7800293,810.25,804.0800171,1470300
1098,802.6400146,9/29/2016 0:00,800.8599854,813.9099731,807.2299805,1350000
1099,804.0599976,9/30/2016 0:00,801.5,808.0900269,803.5999756,1660200
1100,800.3800049,10/3/2016 0:00,796.2299805,803.539978,802.5499878,1489200
1101,802.789978,10/4/2016 0:00,799.6699829,806.5,805,1258700
1102,801.2299805,10/5/2016 0:00,800.710022,808.5,806,1213800
1103,803.0800171,10/6/2016 0:00,800.5100098,806.9500122,804.0800171,1099900
1104,800.710022,10/7/2016 0:00,796.8200073,805.9400024,805.9299927,1163100
1105,814.1699829,10/10/2016 0:00,802.2399902,817.3800049,803.9299927,1496100
1106,809.5700073,10/11/2016 0:00,807.3699951,819.8599854,814.1699829,1721600
1107,811.7700195,10/12/2016 0:00,808.5499878,814.5,811.960022,907900
1108,804.0800171,10/13/2016 0:00,798.6199951,806.5599976,806.0700073,1369000
1109,804.5999756,10/14/2016 0:00,802.3200073,810.0900269,807.4500122,1111900
1110,806.8400269,10/17/2016 0:00,803.8300171,813.4899902,805.9899902,1056400
1111,821.4899902,10/18/2016 0:00,813.3300171,828.8099976,814.210022,2289300
1112,826.8400269,10/19/2016 0:00,822.8800049,829.7999878,822.8800049,1500100
1113,821.6300049,10/20/2016 0:00,820.5499878,828.4699707,827.5599976,1393900
1114,824.0599976,10/21/2016 0:00,818.3099976,824.289978,820,1615800
1115,835.7399902,10/24/2016 0:00,829.039978,837.9400024,830.0900269,1447600
1116,828.5499878,10/25/2016 0:00,825.2999878,838.5,838.5,1890700
1117,822.0999756,10/26/2016 0:00,816.3499756,827.710022,827.1199951,1794900
1118,817.3499756,10/27/2016 0:00,814.6099854,826.5800171,823.0100098,2973500
1119,819.5599976,10/28/2016 0:00,817,839,829.9400024,4354900
1120,809.9000244,10/31/2016 0:00,808,822.6300049,822.4299927,2242700
1121,805.4799805,11/1/2016 0:00,798.2600098,813.960022,810.8699951,2355900
1122,788.4199829,11/2/2016 0:00,785,806.7600098,806.7600098,2350700
1123,782.1900024,11/3/2016 0:00,778.6300049,790,784.5,2175200
1124,781.0999756,11/4/2016 0:00,771,788.4799805,771.2999878,1970600
1125,802.0300293,11/7/2016 0:00,792.9000244,805,794.9500122,1992600
1126,811.9799805,11/8/2016 0:00,799.6199951,816.039978,802.0300293,1769100
1127,805.5900269,11/9/2016 0:00,792.039978,811.710022,801.8300171,3098500
1128,780.289978,11/10/2016 0:00,768.2299805,810.0599976,810,5909600
1129,771.75,11/11/2016 0:00,765.539978,777.289978,776.8099976,3592600
1130,753.2199707,11/14/2016 0:00,743.5900269,771.7800293,771.7600098,3688300
1131,775.1599731,11/15/2016 0:00,765.2199707,780.2399902,765.4699707,2943900
1132,779.9799805,11/16/2016 0:00,766.3300171,783.5,770.4199829,1798400
1133,786.1599731,11/17/2016 0:00,779.8499756,788.9000244,782.5,1533700
1134,775.9699707,11/18/2016 0:00,775.3499756,791.289978,787.1699829,1806300
1135,784.7999878,11/21/2016 0:00,776.2999878,786.5499878,778.0999756,1630800
1136,785,11/22/2016 0:00,783.7399902,793.7700195,788.9899902,1394200
1137,779,11/23/2016 0:00,772.6500244,789.5200195,789.5200195,1313000
1138,780.2299805,11/25/2016 0:00,778.1900024,782.9000244,782.6099854,613500
1139,785.789978,11/28/2016 0:00,778.0999756,799.7399902,778.3499756,2575400
1140,789.4400024,11/29/2016 0:00,785.3400269,796.4400024,788.3800049,1562000
1141,775.8800049,11/30/2016 0:00,773.1500244,791.5100098,789.0999756,2279100
1142,764.3300171,12/1/2016 0:00,753.3599854,778.5999756,778.5499878,2867100
1143,764.460022,12/2/2016 0:00,759,770.5,761.9000244,1718800
1144,778.2199707,12/5/2016 0:00,766.9699707,780,770,1688500
1145,776.1799927,12/6/2016 0:00,773.3200073,785.2800293,780.1900024,1734100
1146,791.4699707,12/7/2016 0:00,773.5300293,792,779.9500122,2029400
1147,795.1699829,12/8/2016 0:00,787.9099731,799,792.9500122,1612500
1148,809.4500122,12/9/2016 0:00,798.0499878,809.9500122,799.2999878,1904500
1149,807.9000244,12/12/2016 0:00,804.5300293,811.3499756,804.8200073,1628600
1150,815.3400269,12/13/2016 0:00,811.9400024,824.2999878,812.3900146,2128200
1151,817.8900146,12/14/2016 0:00,812.7800293,824.2600098,815.9199829,1799700
1152,815.6500244,12/15/2016 0:00,812,823,817.3599854,1769700
1153,809.8400269,12/16/2016 0:00,808.1199951,819.2000122,818.3099976,2598900
1154,812.5,12/19/2016 0:00,804.5,816.2199707,809.2800293,1263600
1155,815.2000122,12/20/2016 0:00,811,816.4899902,813.3699951,1271900
1156,812.2000122,12/21/2016 0:00,805.0999756,815.7199707,815.7199707,1459600
1157,809.6799927,12/22/2016 0:00,806.0300293,811.0700073,809.0999756,1131600
1158,807.7999878,12/23/2016 0:00,805.1099854,810.9699707,808.0100098,765500
1159,809.9299927,12/27/2016 0:00,805.7999878,816,808.6799927,976000
1160,804.5700073,12/28/2016 0:00,802.4400024,813.3300171,813.3300171,1214800
1161,802.8800049,12/29/2016 0:00,798.1400146,805.75,802.3300171,1057400
1162,792.4500122,12/30/2016 0:00,789.6199951,803.289978,803.210022,1735900
1163,808.0100098,1/3/2017 0:00,796.8900146,811.4400024,800.6199951,1959000
1164,807.7700195,1/4/2017 0:00,804.1099854,813.4299927,809.8900146,1515300
1165,813.0200195,1/5/2017 0:00,805.9199829,813.7399902,807.5,1340500
1166,825.210022,1/6/2017 0:00,811.5,828.960022,814.9899902,2017100
1167,827.1799927,1/9/2017 0:00,821.6199951,830.4299927,826.3699951,1408900
1168,826.0100098,1/10/2017 0:00,823.1400146,829.4099731,827.0700073,1197400
1169,829.8599854,1/11/2017 0:00,821.4699707,829.9000244,826.6199951,1325400
1170,829.5300293,1/12/2017 0:00,821.0100098,830.3800049,828.3800049,1349500
1171,830.9400024,1/13/2017 0:00,829.5200195,834.6500244,831,1290200
1172,827.460022,1/17/2017 0:00,823.2000122,830.1799927,830,1440900
1173,829.0200195,1/18/2017 0:00,824.0800171,829.8099976,829.7999878,1027700
1174,824.3699951,1/19/2017 0:00,823.960022,833,829,1070500
1175,828.1699829,1/20/2017 0:00,824.5999756,829.2399902,829.0900269,1306200
1176,844.4299927,1/23/2017 0:00,828.7000122,845.539978,831.6099854,2457400
1177,849.5300293,1/24/2017 0:00,842.2800293,851.5200195,846.9799805,1688400
1178,858.4500122,1/25/2017 0:00,849.7399902,858.789978,853.5499878,1655400
1179,856.9799805,1/26/2017 0:00,850.5200195,861,859.0499878,3493300
1180,845.0300293,1/27/2017 0:00,841.9000244,867,859,3752500
1181,823.8300171,1/30/2017 0:00,821.0300293,837.2299805,837.0599976,3516900
1182,820.1900024,1/31/2017 0:00,813.4000244,823.0700073,819.5,2020200
1183,815.2399902,2/1/2017 0:00,812.25,824,824,2251000
1184,818.2600098,2/2/2017 0:00,812.0499878,824.5599976,815,1689200
1185,820.1300049,2/3/2017 0:00,819.3499756,826.1300049,823.1300049,1528100
1186,821.6199951,2/6/2017 0:00,814.289978,822.3900146,820.9199829,1350900
1187,829.2299805,2/7/2017 0:00,823.289978,831.9199829,825.5,1666600
1188,829.8800049,2/8/2017 0:00,825.1099854,834.25,830.5300293,1302200
1189,830.0599976,2/9/2017 0:00,826.5,831.9799805,831.7299805,1194200
1190,834.8499756,2/10/2017 0:00,830.5100098,837.1500244,832.9500122,1415100
1191,838.960022,2/13/2017 0:00,836.25,841.7399902,837.7000122,1295700
1192,840.0300293,2/14/2017 0:00,835.8300171,842,839.7700195,1363300
1193,837.3200073,2/15/2017 0:00,836.2199707,841.7700195,838.8099976,1357200
1194,842.1699829,2/16/2017 0:00,837.2600098,842.6900024,838.5,1005100
1195,846.5499878,2/17/2017 0:00,839.7800293,846.9400024,841.3099976,1461200
1196,849.2700195,2/21/2017 0:00,846.5499878,852.2000122,847.9899902,1260300
1197,851.3599854,2/22/2017 0:00,846.710022,853.789978,848,1224400
1198,851,2/23/2017 0:00,842.5,852.6199951,851.0800171,1386700
1199,847.8099976,2/24/2017 0:00,842.960022,848.3599854,847.6500244,1346200
1200,849.6699829,2/27/2017 0:00,843.0100098,850.6699829,844.9500122,1010300
1201,844.9299927,2/28/2017 0:00,841.4400024,848.8300171,847.3499756,1383100
1202,856.75,3/1/2017 0:00,849.0200195,858,851.3800049,1818700
1203,849.8499756,3/2/2017 0:00,848.7199707,856.4899902,856.3099976,1250900
1204,849.0800171,3/3/2017 0:00,844.710022,850.8200073,848.9400024,1005000
1205,847.2700195,3/6/2017 0:00,841.1699829,848.9400024,846.8599854,1047900
1206,851.1500244,3/7/2017 0:00,845.5200195,853.3300171,847.2600098,1038700
1207,853.6400146,3/8/2017 0:00,851.25,856.9299927,853.1199951,1028800
1208,857.8400269,3/9/2017 0:00,852.6699829,860.710022,853.6900024,1347700
1209,861.4099731,3/10/2017 0:00,857.6099854,864.2299805,862.7000122,1336600
1210,864.5800171,3/13/2017 0:00,860.8200073,867.1300049,860.8300171,1166600
1211,865.9099731,3/14/2017 0:00,860.1300049,867.5800171,863.75,1061700
1212,868.3900146,3/15/2017 0:00,861.2999878,869.8800049,867.9400024,1332900
1213,870,3/16/2017 0:00,867.5200195,872.710022,870.5300293,1104500
1214,872.3699951,3/17/2017 0:00,868.3699951,874.4199829,873.6799927,1868300
1215,867.9099731,3/20/2017 0:00,864.6699829,870.3400269,869.4799805,1542200
1216,850.1400146,3/21/2017 0:00,847.6900024,873.4699707,870.0599976,2538000
1217,849.7999878,3/22/2017 0:00,847,855.3499756,849.4799805,1366700
1218,839.6500244,3/23/2017 0:00,833,841.6900024,841.3900146,3287700
1219,835.1400146,3/24/2017 0:00,829.0999756,844,842,2105700
1220,838.5100098,3/27/2017 0:00,824.2999878,841.3800049,828.0900269,1934600
1221,840.6300049,3/28/2017 0:00,832.2700195,845.4000244,839.6900024,1519200
1222,849.8699951,3/29/2017 0:00,841.3800049,851.5900269,842.75,1457300
1223,849.4799805,3/30/2017 0:00,846.7700195,852,851.9799805,949400
1224,847.7999878,3/31/2017 0:00,845.2399902,849.5599976,846.8300171,1441000
1225,856.75,4/3/2017 0:00,847.5300293,859,848.75,1969400
1226,852.5700073,4/4/2017 0:00,847.5100098,853,848,1348500
1227,848.9099731,4/5/2017 0:00,847.5200195,860.5900269,854.710022,1855200
1228,845.0999756,4/6/2017 0:00,844,853.5900269,849.5,1533600
1229,842.0999756,4/7/2017 0:00,837.2999878,845.8800049,845,1111600
1230,841.7000122,4/10/2017 0:00,840.789978,846.7399902,841.539978,1046200
1231,839.8800049,4/11/2017 0:00,834.5999756,844.6300049,841.7000122,974300
1232,841.460022,4/12/2017 0:00,837.5900269,843.7199707,838.460022,1135800
1233,840.1799927,4/13/2017 0:00,837.8499756,843.7299805,841.039978,1073700
1234,855.1300049,4/17/2017 0:00,841.0300293,855.6400146,841.3800049,1049100
1235,853.9899902,4/18/2017 0:00,851.25,857.3900146,852.539978,936200
1236,856.5100098,4/19/2017 0:00,853.5300293,860.2000122,857.3900146,1080300
1237,860.0800171,4/20/2017 0:00,857.5,863.9299927,859.7399902,1188800
1238,858.9500122,4/21/2017 0:00,857.7299805,862.4400024,860.6199951,1172900
1239,878.9299927,4/24/2017 0:00,866.1099854,879.960022,868.4400024,1696500
1240,888.8400269,4/25/2017 0:00,879.2800293,892.25,882.2600098,2038000
1241,889.1400146,4/26/2017 0:00,885.1500244,892.9899902,891.3900146,1323300
1242,891.4400024,4/27/2017 0:00,887.1799927,893.3800049,890,2342300
1243,924.5200195,4/28/2017 0:00,923.2199707,935.9000244,929,3845900
1244,932.8200073,5/1/2017 0:00,920.7999878,935.8200073,924.1500244,2327800
1245,937.0900269,5/2/2017 0:00,931,942.9899902,933.2700195,1751300
1246,948.4500122,5/3/2017 0:00,935.210022,950.2000122,936.0499878,1824800
1247,954.7199707,5/4/2017 0:00,947.3699951,959.1400146,950.289978,1937600
1248,950.2800293,5/5/2017 0:00,948.0999756,958.4400024,956.7199707,1615500
1249,958.6900024,5/8/2017 0:00,947.4000244,960.9899902,947.4500122,1876700
1250,956.710022,5/9/2017 0:00,954.4000244,962.2000122,961.3300171,1687900
1251,954.8400269,5/10/2017 0:00,949.8400269,956.710022,956.2199707,1146000
1252,955.8900146,5/11/2017 0:00,948.6099854,957.9899902,951.289978,1031100
1253,955.1400146,5/12/2017 0:00,952.0599976,957.9799805,957.8499756,1214900
1254,959.2199707,5/15/2017 0:00,952.8200073,962.7000122,955.289978,1337700
1255,964.6099854,5/16/2017 0:00,960.3499756,965.9000244,963.5499878,1101500
1256,942.1699829,5/17/2017 0:00,940.0599976,960.9899902,959.7000122,2449100
1257,950.5,5/18/2017 0:00,941.2700195,954.1799927,943.2000122,1800500
1258,954.6500244,5/19/2017 0:00,952,959.5599976,952.8200073,1360300
1259,964.0700073,5/22/2017 0:00,956.5599976,964.8200073,957,1387400
1260,970.5499878,5/23/2017 0:00,964.5,974.5100098,969.960022,1545400
1261,977.6099854,5/24/2017 0:00,971.6300049,978.1199951,975.2600098,1133000
1262,991.8599854,5/25/2017 0:00,977.8200073,995.7800293,979,1954100
1263,993.2700195,5/26/2017 0:00,987.3599854,996.3900146,992,1636400
1264,996.1699829,5/30/2017 0:00,991.3599854,997.6199951,992.5,1516200
1265,987.0900269,5/31/2017 0:00,981.6799927,999.5999756,996.210022,1724100
1266,988.289978,6/1/2017 0:00,981.289978,993.1400146,990.960022,1306400
1267,996.1199951,6/2/2017 0:00,987.0700073,996.4799805,988.5900269,1735500
1268,1003.880005,6/5/2017 0:00,995.4500122,1007.400024,997.8900146,1378900
1269,996.6799927,6/6/2017 0:00,994.7999878,1008.609985,1003.309998,1552100
1270,1001.5,6/7/2017 0:00,995.8699951,1003.909973,999.0900269,1374100
1271,1004.280029,6/8/2017 0:00,996.6199951,1005.599976,1004.22998,1687900
1272,970.1199951,6/9/2017 0:00,953.3699951,1005.5,1005.48999,3647900
1273,961.8099976,6/12/2017 0:00,936.7999878,968,958.7199707,4202100
1274,970.5,6/13/2017 0:00,962.0100098,977.9099731,972.039978,2005400
1275,967.9299927,6/14/2017 0:00,959.5100098,979.7000122,975.5,1505500
1276,960.1799927,6/15/2017 0:00,940.3699951,960.6799927,948.0200195,2427600
1277,958.6199951,6/16/2017 0:00,948.7000122,959.9500122,957.9099731,2559200
1278,975.2199707,6/19/2017 0:00,968.2000122,979.2999878,969.6500244,1468800
1279,968.9899902,6/20/2017 0:00,968.2000122,980.789978,975.3099976,1297300
1280,978.5900269,6/21/2017 0:00,969.4500122,979.5499878,970.789978,1161600
1281,976.6199951,6/22/2017 0:00,973.3099976,980.5,976.8699951,1009500
1282,986.0900269,6/23/2017 0:00,974.460022,986.6199951,975.5,1564000
1283,972.0900269,6/26/2017 0:00,970.3300171,993.9899902,990,1517900
1284,948.0900269,6/27/2017 0:00,947.0900269,967.2199707,961.5999756,2443600
1285,961.0100098,6/28/2017 0:00,936.1599731,963.2399902,950.6599731,2745600
1286,937.8200073,6/29/2017 0:00,929.5999756,951.6599731,951.3499756,3206700
1287,929.6799927,6/30/2017 0:00,929.6099854,945,943.9899902,2287700
1288,919.460022,7/3/2017 0:00,915.3099976,934.2399902,933.2199707,1694800
1289,932.2600098,7/5/2017 0:00,918.6300049,936.289978,924.2000122,2094100
1290,927.6900024,7/6/2017 0:00,919.8499756,936.1400146,925,2014900
1291,940.8099976,7/7/2017 0:00,929.789978,944.6599731,930.9899902,1663300
1292,951,7/10/2017 0:00,941.9500122,953.1300049,941.9500122,1451500
1293,953.5300293,7/11/2017 0:00,945.1199951,954.8900146,950.5200195,1461200
1294,967.6599731,7/12/2017 0:00,957.039978,969.6300049,960.8599854,1602100
1295,968.8499756,7/13/2017 0:00,964.7999878,978.7000122,970.7999878,1524600
1296,976.9099731,7/14/2017 0:00,970.1500244,977.539978,974,1079600
1297,975.960022,7/17/2017 0:00,970.7999878,983.3499756,976.3200073,1660500
1298,986.9500122,7/18/2017 0:00,972.039978,990.8499756,973.3599854,1413300
1299,992.7700195,7/19/2017 0:00,987.0100098,995.5999756,990.0100098,1412100
1300,992.1900024,7/20/2017 0:00,984.6199951,998.6799927,997,1418400
1301,993.8400269,7/21/2017 0:00,984.1699829,995.1099854,989,1463300
1302,998.3099976,7/24/2017 0:00,990.2700195,1006.190002,994.0999756,3984500
1303,969.0300293,7/25/2017 0:00,963.7999878,976.7299805,970.7000122,5933600
1304,965.3099976,7/26/2017 0:00,960.2299805,973.9500122,972.7800293,2221600
1305,952.5100098,7/27/2017 0:00,937.0599976,969.5200195,969.1799927,3717900
1306,958.3300171,7/28/2017 0:00,945.3099976,961.789978,947.9899902,1813800
1307,945.5,7/31/2017 0:00,941.7299805,961.1900024,960,2283500
1308,946.5599976,8/1/2017 0:00,944.960022,954.4899902,947.8099976,1402600
1309,947.6400146,8/2/2017 0:00,932.5200195,949.0999756,948.3699951,2039400
1310,940.2999878,8/3/2017 0:00,939.4400024,950,949.0999756,1123900
1311,945.789978,8/4/2017 0:00,939.7999878,947.539978,943.9500122,1254600
1312,945.75,8/7/2017 0:00,943.5,948.960022,947.5200195,1445800
1313,944.1900024,8/8/2017 0:00,942.4799805,952.4899902,944.289978,1505100
1314,940.0800171,8/9/2017 0:00,933.9199829,943.7600098,938.4500122,1400900
1315,923.5900269,8/10/2017 0:00,921.7800293,936.2999878,935,2707400
1316,930.0900269,8/11/2017 0:00,921.2199707,933.3599854,923.710022,1616700
1317,938.9299927,8/14/2017 0:00,934.4899902,941.039978,939.0700073,1150600
1318,938.0800171,8/15/2017 0:00,936.6400146,943.0700073,941.0300293,1106500
1319,944.2700195,8/16/2017 0:00,940.039978,949.9000244,941.25,1345300
1320,927.6599731,8/17/2017 0:00,927.6400146,943.8099976,942.9500122,1695700
1321,926.1799927,8/18/2017 0:00,923.4500122,931.0200195,926.9799805,1337400
1322,920.8699951,8/21/2017 0:00,918.5999756,928.25,925.7700195,1301200
1323,940.4000244,8/22/2017 0:00,926.1699829,941.960022,926.960022,1775100
1324,942.5800171,8/23/2017 0:00,935.2399902,945.4299927,937,1134500
1325,936.8900146,8/24/2017 0:00,930.7399902,946.3099976,943.710022,1294600
1326,930.5,8/25/2017 0:00,930.0999756,940.7299805,939.210022,1187300
1327,928.1300049,8/28/2017 0:00,926.1099854,934.8499756,931.8800049,1049400
1328,935.75,8/29/2017 0:00,919.3099976,938.1900024,919.9500122,1158600
1329,943.6300049,8/30/2017 0:00,934.0499878,945.8599854,935.6699829,1120300
1330,955.2399902,8/31/2017 0:00,946.25,957.2000122,946.2999878,1693300
1331,951.9899902,9/1/2017 0:00,950.2800293,958.3300171,957.4699707,1042900
1332,941.4799805,9/5/2017 0:00,935.5999756,951.3900146,946.8599854,1457400
1333,942.0200195,9/6/2017 0:00,932.6799927,944.5,943.8699951,1391500
1334,949.8900146,9/7/2017 0:00,937.5300293,950.5,944.25,1116600
1335,941.4099731,9/8/2017 0:00,940.0100098,950.7000122,949.7000122,999900
1336,943.289978,9/11/2017 0:00,941,952.6799927,947.2000122,1337400
1337,946.6500244,9/12/2017 0:00,937.5,948.0900269,946.9199829,1284800
1338,950.4400024,9/13/2017 0:00,944.7399902,952.8499756,945.5,1095400
1339,940.1300049,9/14/2017 0:00,938.3599854,948.0300293,946,1427400
1340,935.289978,9/15/2017 0:00,931.25,941.75,940.0900269,1994300
1341,929.75,9/18/2017 0:00,925.4000244,936.8599854,935.0100098,1473700
1342,936.8599854,9/19/2017 0:00,926.6599731,937.9400024,933.4099731,1242700
1343,947.539978,9/20/2017 0:00,937.5,950,937.7299805,2004000
1344,947.5499878,9/21/2017 0:00,939.3800049,952.7999878,948.1300049,1370700
1345,943.2600098,9/22/2017 0:00,940.8400269,950,942.7700195,1074800
1346,934.2800293,9/25/2017 0:00,924.5100098,939.75,939.4500122,1873400
1347,937.4299927,9/26/2017 0:00,935.1199951,944.0800171,936.6900024,1672700
1348,959.9000244,9/27/2017 0:00,941.9500122,965.4299927,942.7399902,2334600
1349,964.8099976,9/28/2017 0:00,955.5499878,966.1799927,956.25,1400900
1350,973.7199707,9/29/2017 0:00,966,975.8099976,966,2031100
1351,967.4699707,10/2/2017 0:00,961.9500122,977.7399902,975.6500244,1539100
1352,972.0800171,10/3/2017 0:00,962.710022,972.4400024,967.5599976,1083300
1353,966.7800293,10/4/2017 0:00,965.6099854,974.4000244,971.7600098,1057800
1354,985.1900024,10/5/2017 0:00,970.2700195,986.5100098,972.789978,1780900
1355,993.6400146,10/6/2017 0:00,978.5100098,994.2600098,980,1553000
1356,992.3099976,10/9/2017 0:00,991.5,1000.460022,995,1295500
1357,987.7999878,10/10/2017 0:00,981.1099854,997.4699707,995.2999878,1163400
1358,1005.650024,10/11/2017 0:00,987.9400024,1007.570007,989.039978,1815000
1359,1005.650024,10/12/2017 0:00,1001.099976,1011.539978,1003.840027,1530700
1360,1007.869995,10/13/2017 0:00,1007.059998,1014.76001,1009.109985,1327600
1361,1009.349976,10/16/2017 0:00,1001.52002,1012,1009.630005,1071000
1362,1011,10/17/2017 0:00,1006.049988,1014.559998,1007.440002,1013000
1363,1012.73999,10/18/2017 0:00,1005.320007,1016.309998,1011.049988,1279800
1364,1001.840027,10/19/2017 0:00,997.2999878,1007.320007,1004.75,1714200
1365,1005.070007,10/20/2017 0:00,1002.27002,1008.650024,1007.049988,1606000
1366,985.539978,10/23/2017 0:00,983.0999756,1005.789978,1005.179993,1639300
1367,988.4899902,10/24/2017 0:00,977.0800171,989.2600098,986.5,1445100
1368,991.460022,10/25/2017 0:00,977.7199707,994.4299927,986.2700195,1528700
1369,991.4199829,10/26/2017 0:00,990.4699707,1006.51001,998.4699707,2369800
1370,1033.670044,10/27/2017 0:00,1026.849976,1063.619995,1030.98999,5184100
1371,1033.130005,10/30/2017 0:00,1022.330017,1039.829956,1029.160034,2340200
1372,1033.040039,10/31/2017 0:00,1026.300049,1041,1033,1516300
1373,1042.599976,11/1/2017 0:00,1034,1047.859985,1036.319946,2163100
1374,1042.969971,11/2/2017 0:00,1028.660034,1045.52002,1039.98999,1334700
1375,1049.98999,11/3/2017 0:00,1037.650024,1050.660034,1042.75,1388500
1376,1042.680054,11/6/2017 0:00,1042,1052.589966,1049.099976,914700
1377,1052.390015,11/7/2017 0:00,1043,1053.410034,1049.650024,1305200
1378,1058.290039,11/8/2017 0:00,1047.050049,1062.689941,1050.050049,1213800
1379,1047.719971,11/9/2017 0:00,1035.849976,1050.880005,1048,1794600
1380,1044.150024,11/10/2017 0:00,1041.219971,1046.630005,1043.869995,972100
1381,1041.199951,11/13/2017 0:00,1039.26001,1048.73999,1040.800049,940700
1382,1041.640015,11/14/2017 0:00,1029.329956,1042.300049,1037.719971,1050600
1383,1036.410034,11/15/2017 0:00,1030.76001,1039.630005,1035,905300
1384,1048.469971,11/16/2017 0:00,1038,1051.76001,1038.75,1188400
1385,1035.890015,11/17/2017 0:00,1033.72998,1051,1049.800049,1335600
1386,1034.660034,11/20/2017 0:00,1032.680054,1038.699951,1036,876300
1387,1050.300049,11/21/2017 0:00,1039.140015,1050.390015,1040.040039,1110300
1388,1051.920044,11/22/2017 0:00,1047.25,1055.430054,1051.160034,726900
1389,1056.52002,11/24/2017 0:00,1051.920044,1060.069946,1054.390015,824600
1390,1072.01001,11/27/2017 0:00,1054.77002,1073.040039,1058.569946,1771500
1391,1063.290039,11/28/2017 0:00,1054.540039,1080,1073.98999,1821200
1392,1037.380005,11/29/2017 0:00,1029.650024,1058.77002,1056.180054,2793300
1393,1036.170044,11/30/2017 0:00,1030.069946,1044.140015,1039.939941,2254600
1394,1025.069946,12/1/2017 0:00,1016.900024,1037.23999,1030.410034,1888100
1395,1011.869995,12/4/2017 0:00,1009.219971,1031.339966,1027.800049,1938900
1396,1019.599976,12/5/2017 0:00,1002.320007,1036.680054,1010.98999,1949900
